1,2,2,21,POP,4,bchdfglejpoinkam
1,2,0,22,PUSH,-4,bchdfgaejplinkom,-4,4,-1,1
1,2,1,22,PUSH,-4,bchdfalejgpinkom,-4,4,-1,1
1,2,2,22,POP,0,bchdfglejpainkom
1,2,0,23,PUSH,1,bchdfgeajplinkom,-4,4,-1
1,2,1,23,DEL_CUTOFF,1
1,2,0,24,DEL_EXPLORED,-1
1,2,1,24,DEL_CUTOFF,-1
1,2,0,25,DEL_CUTOFF,4
1,2,1,25,DEL_EXPLORED,4
1,2,0,26,DEL_CUTOFF,-4
1,2,1,26,DEL_CUTOFF,-4
1,2,0,27,POP,1,bchdfgeajplinkom
1,2,1,27,POP,-4,bchdfalejgpinkom
1,2,0,28,PUSH,-1,bchdfagejplinkom,-4,4,-1,1
1,2,1,28,POP,-1,bchdfglejapinkom
1,2,0,29,DEL_EXPLORED,1
1,2,1,29,POP,0,bchdfglejpainkom
1,2,0,30,DEL_CUTOFF,-1
1,2,0,31,DEL_CUTOFF,4
1,2,0,32,DEL_CUTOFF,-4
1,2,0,33,POP,-1,bchdfagejplinkom
1,2,0,34,DEL_EXPLORED,4
1,2,0,35,PUSH,-4,bcadfghejplinkom,4,-1,1
1,2,0,36,DEL_CUTOFF,1
1,2,0,37,DEL_CUTOFF,-1
1,2,0,38,DEL_EXPLORED,4
1,2,0,39,POP,-4,bcadfghejplinkom
1,2,0,40,POP,-4,bchdfgaejplinkom
1,2,0,41,POP,0,bchdfglejpainkom
2,3,0,42,DEL_EXPLORED,-1
2,3,1,42,DEL_EXPLORED,1
2,3,2,42,PUSH,1,bchdfglejpoinkma,-4,-1
2,3,0,43,PUSH,4,bchdfglejpimnkoa,-4,-1
2,3,1,43,PUSH,-1,bchdfgleajpinkom,-4,4,1
2,3,2,43,DEL_EXPLORED,-1
2,3,0,44,PUSH,-1,bchdfglejpimnkao,-4,-1,1
2,3,1,44,DEL_EXPLORED,1
2,3,2,44,PUSH,-4,bchdfglejpoankmi,-4,4,-1
2,3,0,45,DEL_EXPLORED,1
2,3,1,45,PUSH,4,bchdfglenjpiakom,-4,1
2,3,2,45,DEL_CUTOFF,-1
2,3,0,46,DEL_CUTOFF,-1
2,3,1,46,DEL_CUTOFF,1
2,3,2,46,DEL_EXPLORED,4
2,3,0,47,DEL_CUTOFF,-4
2,3,1,47,DEL_EXPLORED,-4
2,3,2,47,DEL_CUTOFF,-4
2,3,0,48,POP,-1,bchdfglejpimnkao
2,3,1,48,POP,4,bchdfglenjpiakom
2,3,2,48,POP,-4,bchdfglejpoankmi
2,3,0,49,DEL_EXPLORED,-4
2,3,1,49,PUSH,-4,bchdaglefjpinkom,-4,4,1
2,3,2,49,POP,1,bchdfglejpoinkma
2,3,0,50,POP,4,bchdfglejpimnkoa
2,3,1,50,DEL_CUTOFF,1
2,3,2,50,PUSH,-1,bchdfglejpoinakm,-4,-1,1
2,3,0,51,PUSH,-4,bchdfglajpienkom,-4,4,-1
2,3,1,51,DEL_EXPLORED,4
2,3,2,51,DEL_EXPLORED,1
2,3,0,52,PUSH,-1,bchdfgaljpienkom,-4,4,-1,1
2,3,1,52,DEL_CUTOFF,-4
2,3,2,52,PUSH,-1,bchdfglejpoiankm,-4,1
2,3,0,53,DEL_EXPLORED,1
2,3,1,53,POP,-4,bchdaglefjpinkom
2,3,2,53,DEL_EXPLORED,1
2,3,0,54,DEL_CUTOFF,-1
2,3,1,54,POP,-1,bchdfgleajpinkom
2,3,2,54,DEL_CUTOFF,-4
2,3,0,55,DEL_CUTOFF,4
2,3,1,55,PUSH,4,bchdfglejkpinaom,-4,-1,1
2,3,2,55,POP,-1,bchdfglejpoiankm
2,3,0,56,DEL_CUTOFF,-4
2,3,1,56,PUSH,1,bchdfglejkpinoam,-4,-1,1
2,3,2,56,PUSH,-4,bchdfglejaoinpkm,-4,4,-1,1
2,3,0,57,POP,-1,bchdfgaljpienkom
2,3,1,57,DEL_CUTOFF,1
2,3,2,57,DEL_CUTOFF,1
2,3,0,58,DEL_EXPLORED,4
2,3,1,58,DEL_EXPLORED,-1
2,3,2,58,DEL_CUTOFF,-1
2,3,0,59,PUSH,-4,bchafgldjpienkom,4,-1
2,3,1,59,DEL_CUTOFF,-4
2,3,2,59,DEL_EXPLORED,4
2,3,0,60,DEL_CUTOFF,-1
2,3,1,60,POP,1,bchdfglejkpinoam
2,3,2,60,DEL_CUTOFF,-4
2,3,0,61,DEL_EXPLORED,4
2,3,1,61,PUSH,-1,bchdfglejkpianom,-4,1
2,3,2,61,POP,-4,bchdfglejaoinpkm
2,3,0,62,POP,-4,bchafgldjpienkom
2,3,1,62,DEL_EXPLORED,1
2,3,2,62,POP,-1,bchdfglejpoinakm
2,3,0,63,POP,-4,bchdfglajpienkom
2,3,1,63,DEL_CUTOFF,-4
2,3,2,63,DEL_EXPLORED,-4
2,3,0,64,POP,1,bchdfglejpiankom
2,3,1,64,POP,-1,bchdfglejkpianom
2,3,2,64,POP,4,bchdfglejpoinkam
2,3,0,65,PUSH,-4,bchdfgaejplinkom,-4,4,-1,1
2,3,1,65,DEL_EXPLORED,-4
2,3,2,65,POP,0,bchdfglejpainkom
2,3,0,66,PUSH,1,bchdfgeajplinkom,-4,4,-1
2,3,1,66,POP,4,bchdfglejkpinaom
2,3,0,67,DEL_EXPLORED,-1
2,3,1,67,PUSH,-4,bchdfalejgpinkom,-4,4,-1,1
2,3,0,68,PUSH,4,bchdfgeijplankom,-4,4,-1
2,3,1,68,PUSH,1,bchdflaejgpinkom,-4,4,-1,1
2,3,0,69,DEL_CUTOFF,-1
2,3,1,69,DEL_CUTOFF,1
2,3,0,70,DEL_CUTOFF,4
2,3,1,70,DEL_EXPLORED,-1
2,3,0,71,DEL_EXPLORED,-4
2,3,1,71,DEL_CUTOFF,4
2,3,0,72,POP,4,bchdfgeijplankom
2,3,1,72,DEL_CUTOFF,-4
2,3,0,73,PUSH,-4,bchafgedjplinkom,4,-1
2,3,1,73,POP,1,bchdflaejgpinkom
2,3,0,74,DEL_CUTOFF,-1
2,3,1,74,PUSH,-1,bchdaflejgpinkom,-4,4,1
2,3,0,75,DEL_EXPLORED,4
2,3,1,75,DEL_EXPLORED,1
2,3,0,76,POP,-4,bchafgedjplinkom
2,3,1,76,DEL_CUTOFF,4
2,3,0,77,POP,1,bchdfgeajplinkom
2,3,1,77,DEL_CUTOFF,-4
2,3,0,78,PUSH,-1,bchdfagejplinkom,-4,4,-1,1
2,3,1,78,POP,-1,bchdaflejgpinkom
2,3,0,79,DEL_EXPLORED,1
2,3,1,79,DEL_EXPLORED,4
2,3,0,80,PUSH,-1,bchdafgejplinkom,-4,4,1
2,3,1,80,PUSH,-4,bahdfclejgpinkom,4,-1,1
2,3,0,81,DEL_EXPLORED,1
2,3,1,81,DEL_CUTOFF,1
2,3,0,82,DEL_CUTOFF,4
2,3,1,82,DEL_CUTOFF,-1
2,3,0,83,DEL_CUTOFF,-4
2,3,1,83,DEL_EXPLORED,4
2,3,0,84,POP,-1,bchdafgejplinkom
2,3,1,84,POP,-4,bahdfclejgpinkom
2,3,0,85,PUSH,4,bchdfpgejalinkom,-4,4,-1,1
2,3,1,85,POP,-4,bchdfalejgpinkom
2,3,0,86,DEL_CUTOFF,1
2,3,1,86,POP,-1,bchdfglejapinkom
2,3,0,87,DEL_CUTOFF,-1
2,3,1,87,POP,0,bchdfglejpainkom
2,3,0,88,DEL_CUTOFF,4
2,3,0,89,DEL_EXPLORED,-4
2,3,0,90,POP,4,bchdfpgejalinkom
2,3,0,91,PUSH,-4,bahdfcgejplinkom,4,-1,1
2,3,0,92,DEL_CUTOFF,1
2,3,0,93,DEL_CUTOFF,-1
2,3,0,94,DEL_EXPLORED,4
2,3,0,95,POP,-4,bahdfcgejplinkom
2,3,0,96,POP,-1,bchdfagejplinkom
2,3,0,97,DEL_EXPLORED,4
2,3,0,98,PUSH,-4,bcadfghejplinkom,4,-1,1
2,3,0,99,PUSH,1,bcdafghejplinkom,4,-1
2,3,0,100,DEL_EXPLORED,-1
2,3,0,101,DEL_CUTOFF,4
2,3,0,102,POP,1,bcdafghejplinkom
2,3,0,103,PUSH,-1,bacdfghejplinkom,4,-1,1
2,3,0,104,DEL_EXPLORED,1
2,3,0,105,DEL_CUTOFF,-1
2,3,0,106,DEL_CUTOFF,4
2,3,0,107,POP,-1,bacdfghejplinkom
2,3,0,108,DEL_EXPLORED,4
2,3,0,109,POP,-4,bcadfghejplinkom
2,3,0,110,POP,-4,bchdfgaejplinkom
2,3,0,111,POP,0,bchdfglejpainkom
3,4,0,112,DEL_EXPLORED,-1
3,4,1,112,DEL_EXPLORED,1
3,4,2,112,PUSH,1,bchdfglejpoinkma,-4,-1
3,4,0,113,PUSH,4,bchdfglejpimnkoa,-4,-1
3,4,1,113,PUSH,-1,bchdfgleajpinkom,-4,4,1
3,4,2,113,DEL_EXPLORED,-1
3,4,0,114,PUSH,-1,bchdfglejpimnkao,-4,-1,1
3,4,1,114,DEL_EXPLORED,1
3,4,2,114,PUSH,-4,bchdfglejpoankmi,-4,4,-1
3,4,0,115,DEL_EXPLORED,1
3,4,1,115,PUSH,4,bchdfglenjpiakom,-4,1
3,4,2,115,PUSH,-1,bchdfglejpaonkmi,-4,4,-1,1
3,4,0,116,PUSH,-1,bchdfglejpimnako,-4,-1,1
3,4,1,116,PUSH,1,bchdfglenjpikaom,-4,-1,1
3,4,2,116,DEL_EXPLORED,1
3,4,0,117,DEL_EXPLORED,1
3,4,1,117,DEL_CUTOFF,1
3,4,2,117,DEL_CUTOFF,-1
3,4,0,118,DEL_CUTOFF,-1
3,4,1,118,DEL_EXPLORED,-1
3,4,2,118,DEL_CUTOFF,4
3,4,0,119,DEL_CUTOFF,-4
3,4,1,119,DEL_CUTOFF,-4
3,4,2,119,DEL_CUTOFF,-4
3,4,0,120,POP,-1,bchdfglejpimnako
3,4,1,120,POP,1,bchdfglenjpikaom
3,4,2,120,POP,-1,bchdfglejpaonkmi
3,4,0,121,PUSH,-4,bchdfglejpamnkio,-4,4,-1,1
3,4,1,121,DEL_EXPLORED,-4
3,4,2,121,DEL_EXPLORED,4
3,4,0,122,DEL_CUTOFF,1
3,4,1,122,POP,4,bchdfglenjpiakom
3,4,2,122,PUSH,-4,bchdfglajpoenkmi,-4,4,-1
3,4,0,123,DEL_CUTOFF,-1
3,4,1,123,PUSH,-4,bchdaglefjpinkom,-4,4,1
3,4,2,123,DEL_CUTOFF,-1
3,4,0,124,DEL_EXPLORED,4
3,4,1,124,PUSH,1,bchdgalefjpinkom,-4,4,-1,1
3,4,2,124,DEL_EXPLORED,4
3,4,0,125,DEL_CUTOFF,-4
3,4,1,125,DEL_CUTOFF,1
3,4,2,125,DEL_CUTOFF,-4
3,4,0,126,POP,-4,bchdfglejpamnkio
3,4,1,126,DEL_EXPLORED,-1
3,4,2,126,POP,-4,bchdfglajpoenkmi
3,4,0,127,POP,-1,bchdfglejpimnkao
3,4,1,127,DEL_CUTOFF,4
3,4,2,127,POP,-4,bchdfglejpoankmi
3,4,0,128,DEL_EXPLORED,-4
3,4,1,128,DEL_CUTOFF,-4
3,4,2,128,POP,1,bchdfglejpoinkma
3,4,0,129,POP,4,bchdfglejpimnkoa
3,4,1,129,POP,1,bchdgalefjpinkom
3,4,2,129,PUSH,-1,bchdfglejpoinakm,-4,-1,1
3,4,0,130,PUSH,-4,bchdfglajpienkom,-4,4,-1
3,4,1,130,DEL_EXPLORED,4
3,4,2,130,DEL_EXPLORED,1
3,4,0,131,PUSH,-1,bchdfgaljpienkom,-4,4,-1,1
3,4,1,131,PUSH,-4,achdbglefjpinkom,4,1
3,4,2,131,PUSH,-1,bchdfglejpoiankm,-4,1
3,4,0,132,DEL_EXPLORED,1
3,4,1,132,DEL_CUTOFF,1
3,4,2,132,DEL_EXPLORED,1
3,4,0,133,PUSH,-1,bchdfagljpienkom,-4,4,-1,1
3,4,1,133,DEL_EXPLORED,4
3,4,2,133,PUSH,-4,bchdfgleapoijnkm,-4,4,1
3,4,0,134,DEL_EXPLORED,1
3,4,1,134,POP,-4,achdbglefjpinkom
3,4,2,134,DEL_CUTOFF,1
3,4,0,135,DEL_CUTOFF,-1
3,4,1,135,POP,-4,bchdaglefjpinkom
3,4,2,135,DEL_EXPLORED,4
3,4,0,136,DEL_CUTOFF,4
3,4,1,136,POP,-1,bchdfgleajpinkom
3,4,2,136,DEL_CUTOFF,-4
3,4,0,137,DEL_CUTOFF,-4
3,4,1,137,PUSH,4,bchdfglejkpinaom,-4,-1,1
3,4,2,137,POP,-4,bchdfgleapoijnkm
3,4,0,138,POP,-1,bchdfagljpienkom
3,4,1,138,PUSH,1,bchdfglejkpinoam,-4,-1,1
3,4,2,138,POP,-1,bchdfglejpoiankm
3,4,0,139,PUSH,4,bchdfgiljpaenkom,-4,4,-1,1
3,4,1,139,PUSH,1,bchdfglejkpinoma,-4,-1
3,4,2,139,PUSH,-4,bchdfglejaoinpkm,-4,4,-1,1
3,4,0,140,DEL_CUTOFF,1
3,4,1,140,DEL_EXPLORED,-1
3,4,2,140,PUSH,1,bchdfglejoainpkm,-4,4,-1,1
3,4,0,141,DEL_CUTOFF,-1
3,4,1,141,DEL_CUTOFF,-4
3,4,2,141,DEL_CUTOFF,1
3,4,0,142,DEL_CUTOFF,4
3,4,1,142,POP,1,bchdfglejkpinoma
3,4,2,142,DEL_EXPLORED,-1
3,4,0,143,DEL_EXPLORED,-4
3,4,1,143,DEL_EXPLORED,-1
3,4,2,143,DEL_CUTOFF,4
3,4,0,144,POP,4,bchdfgiljpaenkom
3,4,1,144,PUSH,-4,bchdfglejkainopm,-4,4,-1,1
3,4,2,144,DEL_CUTOFF,-4
3,4,0,145,PUSH,-4,bcadfghljpienkom,4,-1,1
3,4,1,145,DEL_CUTOFF,1
3,4,2,145,POP,1,bchdfglejoainpkm
3,4,0,146,DEL_CUTOFF,1
3,4,1,146,DEL_CUTOFF,-1
3,4,2,146,PUSH,-1,bchdfgleajoinpkm,-4,4,1
3,4,0,147,DEL_CUTOFF,-1
3,4,1,147,DEL_EXPLORED,4
3,4,2,147,DEL_EXPLORED,1
3,4,0,148,DEL_EXPLORED,4
3,4,1,148,DEL_CUTOFF,-4
3,4,2,148,DEL_CUTOFF,4
3,4,0,149,POP,-4,bcadfghljpienkom
3,4,1,149,POP,-4,bchdfglejkainopm
3,4,2,149,DEL_CUTOFF,-4
3,4,0,150,POP,-1,bchdfgaljpienkom
3,4,1,150,POP,1,bchdfglejkpinoam
3,4,2,150,POP,-1,bchdfgleajoinpkm
3,4,0,151,DEL_EXPLORED,4
3,4,1,151,PUSH,-1,bchdfglejkpianom,-4,1
3,4,2,151,DEL_EXPLORED,4
3,4,0,152,PUSH,-4,bchafgldjpienkom,4,-1
3,4,1,152,DEL_EXPLORED,1
3,4,2,152,PUSH,-4,bchdfalejgoinpkm,-4,4,-1,1
3,4,0,153,PUSH,-1,bcahfgldjpienkom,4,-1,1
3,4,1,153,PUSH,-4,bchdfgleakpijnom,-4,4,1
3,4,2,153,DEL_CUTOFF,1
3,4,0,154,DEL_EXPLORED,1
3,4,1,154,DEL_CUTOFF,1
3,4,2,154,DEL_CUTOFF,-1
3,4,0,155,DEL_CUTOFF,-1
3,4,1,155,DEL_EXPLORED,4
3,4,2,155,DEL_EXPLORED,4
3,4,0,156,DEL_CUTOFF,4
3,4,1,156,DEL_CUTOFF,-4
3,4,2,156,DEL_CUTOFF,-4
3,4,0,157,POP,-1,bcahfgldjpienkom
3,4,1,157,POP,-4,bchdfgleakpijnom
3,4,2,157,POP,-4,bchdfalejgoinpkm
3,4,0,158,DEL_EXPLORED,4
3,4,1,158,POP,-1,bchdfglejkpianom
3,4,2,158,POP,-4,bchdfglejaoinpkm
3,4,0,159,POP,-4,bchafgldjpienkom
3,4,1,159,DEL_EXPLORED,-4
3,4,2,159,POP,-1,bchdfglejpoinakm
3,4,0,160,POP,-4,bchdfglajpienkom
3,4,1,160,POP,4,bchdfglejkpinaom
3,4,2,160,DEL_EXPLORED,-4
3,4,0,161,POP,1,bchdfglejpiankom
3,4,1,161,PUSH,-4,bchdfalejgpinkom,-4,4,-1,1
3,4,2,161,POP,4,bchdfglejpoinkam
3,4,0,162,PUSH,-4,bchdfgaejplinkom,-4,4,-1,1
3,4,1,162,PUSH,1,bchdflaejgpinkom,-4,4,-1,1
3,4,2,162,POP,0,bchdfglejpainkom
3,4,0,163,PUSH,1,bchdfgeajplinkom,-4,4,-1
3,4,1,163,PUSH,1,bchdfleajgpinkom,-4,4,-1
3,4,0,164,DEL_EXPLORED,-1
3,4,1,164,DEL_EXPLORED,-1
3,4,0,165,PUSH,4,bchdfgeijplankom,-4,4,-1
3,4,1,165,DEL_CUTOFF,4
3,4,0,166,PUSH,-1,bchdfgeijpalnkom,-4,4,-1,1
3,4,1,166,DEL_CUTOFF,-4
3,4,0,167,DEL_EXPLORED,1
3,4,1,167,POP,1,bchdfleajgpinkom
3,4,0,168,DEL_CUTOFF,-1
3,4,1,168,DEL_EXPLORED,-1
3,4,0,169,DEL_CUTOFF,4
3,4,1,169,PUSH,4,bchdflpejgainkom,-4,4,-1,1
3,4,0,170,DEL_CUTOFF,-4
3,4,1,170,DEL_CUTOFF,1
3,4,0,171,POP,-1,bchdfgeijpalnkom
3,4,1,171,DEL_CUTOFF,-1
3,4,0,172,PUSH,4,bchdfgeijplmnkoa,-4,-1
3,4,1,172,DEL_CUTOFF,4
3,4,0,173,DEL_CUTOFF,-1
3,4,1,173,DEL_EXPLORED,-4
3,4,0,174,DEL_EXPLORED,-4
3,4,1,174,POP,4,bchdflpejgainkom
3,4,0,175,POP,4,bchdfgeijplmnkoa
3,4,1,175,PUSH,-4,bcadflhejgpinkom,4,-1,1
3,4,0,176,DEL_EXPLORED,-4
3,4,1,176,DEL_CUTOFF,1
3,4,0,177,POP,4,bchdfgeijplankom
3,4,1,177,DEL_CUTOFF,-1
3,4,0,178,PUSH,-4,bchafgedjplinkom,4,-1
3,4,1,178,DEL_EXPLORED,4
3,4,0,179,PUSH,-1,bcahfgedjplinkom,4,-1,1
3,4,1,179,POP,-4,bcadflhejgpinkom
3,4,0,180,DEL_EXPLORED,1
3,4,1,180,POP,1,bchdflaejgpinkom
3,4,0,181,DEL_CUTOFF,-1
3,4,1,181,PUSH,-1,bchdaflejgpinkom,-4,4,1
3,4,0,182,DEL_CUTOFF,4
3,4,1,182,DEL_EXPLORED,1
3,4,0,183,POP,-1,bcahfgedjplinkom
3,4,1,183,PUSH,4,bchdjfleagpinkom,-4,4,1
3,4,0,184,DEL_EXPLORED,4
3,4,1,184,DEL_CUTOFF,1
3,4,0,185,POP,-4,bchafgedjplinkom
3,4,1,185,DEL_CUTOFF,4
3,4,0,186,POP,1,bchdfgeajplinkom
3,4,1,186,DEL_EXPLORED,-4
3,4,0,187,PUSH,-1,bchdfagejplinkom,-4,4,-1,1
3,4,1,187,POP,4,bchdjfleagpinkom
3,4,0,188,DEL_EXPLORED,1
3,4,1,188,PUSH,-4,achdbflejgpinkom,4,1
3,4,0,189,PUSH,-1,bchdafgejplinkom,-4,4,1
3,4,1,189,DEL_CUTOFF,1
3,4,0,190,DEL_EXPLORED,1
3,4,1,190,DEL_EXPLORED,4
3,4,0,191,PUSH,4,bchdjfgeaplinkom,-4,4,1
3,4,1,191,POP,-4,achdbflejgpinkom
3,4,0,192,DEL_CUTOFF,1
3,4,1,192,POP,-1,bchdaflejgpinkom
3,4,0,193,DEL_CUTOFF,4
3,4,1,193,DEL_EXPLORED,4
3,4,0,194,DEL_EXPLORED,-4
3,4,1,194,PUSH,-4,bahdfclejgpinkom,4,-1,1
3,4,0,195,POP,4,bchdjfgeaplinkom
3,4,1,195,PUSH,1,bhadfclejgpinkom,4,-1,1
3,4,0,196,PUSH,-4,achdbfgejplinkom,4,1
3,4,1,196,DEL_CUTOFF,1
3,4,0,197,DEL_CUTOFF,1
3,4,1,197,DEL_EXPLORED,-1
3,4,0,198,DEL_EXPLORED,4
3,4,1,198,DEL_CUTOFF,4
3,4,0,199,POP,-4,achdbfgejplinkom
3,4,1,199,POP,1,bhadfclejgpinkom
3,4,0,200,POP,-1,bchdafgejplinkom
3,4,1,200,PUSH,-1,abhdfclejgpinkom,4,1
3,4,0,201,PUSH,4,bchdfpgejalinkom,-4,4,-1,1
3,4,1,201,DEL_EXPLORED,1
3,4,0,202,PUSH,1,bchdfpgejlainkom,-4,4,-1,1
3,4,1,202,DEL_CUTOFF,4
3,4,0,203,DEL_CUTOFF,1
3,4,1,203,POP,-1,abhdfclejgpinkom
3,4,0,204,DEL_EXPLORED,-1
3,4,1,204,DEL_EXPLORED,4
3,4,0,205,DEL_CUTOFF,4
3,4,1,205,POP,-4,bahdfclejgpinkom
3,4,0,206,DEL_CUTOFF,-4
3,4,1,206,POP,-4,bchdfalejgpinkom
3,4,0,207,POP,1,bchdfpgejlainkom
3,4,1,207,POP,-1,bchdfglejapinkom
3,4,0,208,PUSH,-1,bchdfpgeajlinkom,-4,4,1
3,4,1,208,POP,0,bchdfglejpainkom
3,4,0,209,DEL_EXPLORED,1
3,4,0,210,DEL_CUTOFF,4
3,4,0,211,DEL_CUTOFF,-4
3,4,0,212,POP,-1,bchdfpgeajlinkom
3,4,0,213,PUSH,4,bchdfpgejklinaom,-4,-1,1
3,4,0,214,DEL_CUTOFF,1
3,4,0,215,DEL_CUTOFF,-1
3,4,0,216,DEL_EXPLORED,-4
3,4,0,217,POP,4,bchdfpgejklinaom
3,4,0,218,DEL_EXPLORED,-4
3,4,0,219,POP,4,bchdfpgejalinkom
3,4,0,220,PUSH,-4,bahdfcgejplinkom,4,-1,1
3,4,0,221,PUSH,1,bhadfcgejplinkom,4,-1,1
3,4,0,222,DEL_CUTOFF,1
3,4,0,223,DEL_EXPLORED,-1
3,4,0,224,DEL_CUTOFF,4
3,4,0,225,POP,1,bhadfcgejplinkom
3,4,0,226,PUSH,-1,abhdfcgejplinkom,4,1
3,4,0,227,DEL_EXPLORED,1
3,4,0,228,DEL_CUTOFF,4
3,4,0,229,POP,-1,abhdfcgejplinkom
3,4,0,230,DEL_EXPLORED,4
3,4,0,231,POP,-4,bahdfcgejplinkom
3,4,0,232,POP,-1,bchdfagejplinkom
3,4,0,233,DEL_EXPLORED,4
3,4,0,234,PUSH,-4,bcadfghejplinkom,4,-1,1
3,4,0,235,PUSH,1,bcdafghejplinkom,4,-1
3,4,0,236,DEL_EXPLORED,-1
3,4,0,237,PUSH,4,bcdefghajplinkom,-4,4,-1
3,4,0,238,DEL_CUTOFF,-1
3,4,0,239,DEL_CUTOFF,4
3,4,0,240,DEL_EXPLORED,-4
3,4,0,241,POP,4,bcdefghajplinkom
3,4,0,242,POP,1,bcdafghejplinkom
3,4,0,243,PUSH,-1,bacdfghejplinkom,4,-1,1
3,4,0,244,DEL_EXPLORED,1
3,4,0,245,PUSH,-1,abcdfghejplinkom,4,1
3,4,0,246,DEL_EXPLORED,1
3,4,0,247,DEL_CUTOFF,4
3,4,0,248,POP,-1,abcdfghejplinkom
3,4,0,249,PUSH,4,bgcdfahejplinkom,-4,4,-1,1
3,4,0,250,DEL_CUTOFF,1
3,4,0,251,DEL_CUTOFF,-1
3,4,0,252,DEL_CUTOFF,4
3,4,0,253,DEL_EXPLORED,-4
3,4,0,254,POP,4,bgcdfahejplinkom
3,4,0,255,POP,-1,bacdfghejplinkom
3,4,0,256,DEL_EXPLORED,4
3,4,0,257,POP,-4,bcadfghejplinkom
3,4,0,258,POP,-4,bchdfgaejplinkom
3,4,0,259,POP,0,bchdfglejpainkom
4,5,0,260,DEL_EXPLORED,-1
4,5,1,260,DEL_EXPLORED,1
4,5,2,260,PUSH,1,bchdfglejpoinkma,-4,-1
4,5,0,261,PUSH,4,bchdfglejpimnkoa,-4,-1
4,5,1,261,PUSH,-1,bchdfgleajpinkom,-4,4,1
4,5,2,261,DEL_EXPLORED,-1
4,5,0,262,PUSH,-1,bchdfglejpimnkao,-4,-1,1
4,5,1,262,DEL_EXPLORED,1
4,5,2,262,PUSH,-4,bchdfglejpoankmi,-4,4,-1
4,5,0,263,DEL_EXPLORED,1
4,5,1,263,PUSH,4,bchdfglenjpiakom,-4,1
4,5,2,263,PUSH,-1,bchdfglejpaonkmi,-4,4,-1,1
4,5,0,264,PUSH,-1,bchdfglejpimnako,-4,-1,1
4,5,1,264,PUSH,1,bchdfglenjpikaom,-4,-1,1
4,5,2,264,DEL_EXPLORED,1
4,5,0,265,DEL_EXPLORED,1
4,5,1,265,PUSH,1,bchdfglenjpikoam,-4,-1,1
4,5,2,265,PUSH,-1,bchdfglejaponkmi,-4,4,-1,1
4,5,0,266,PUSH,-1,bchdfglejpimanko,-4,1
4,5,1,266,DEL_CUTOFF,1
4,5,2,266,DEL_EXPLORED,1
4,5,0,267,DEL_EXPLORED,1
4,5,1,267,DEL_EXPLORED,-1
